Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Suzuki,2021,Petrol,Manual,1000cc,80 km,1965000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-hyderabad-5332523,Suzuki Cultus 2021 for sale in Hyderabad
Suzuki,2007,Petrol,Manual,1000cc,"40,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-sheikhupura-5332519,Suzuki Cultus 2007 for sale in Sheikhupura
Suzuki,2006,Petrol,Manual,1300cc,"100,000 km",680000,https://www.pakwheels.com/used-cars/suzuki-liana-2006-for-sale-in-bahawalpur-5332520,Suzuki Liana 2006 for sale in Bahawalpur
Suzuki,2016,Petrol,Manual,800cc,"55,000 km",825000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-lahore-5332514,Suzuki Mehran 2016 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,1 km,1730000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2019-for-sale-in-faisalabad-5332515,Suzuki Wagon R 2019 for sale in Faisalabad
Suzuki,2015,Petrol,Automatic,660cc,"54,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-gujrat-5332513,Suzuki Wagon R 2015 for sale in Gujrat
Suzuki,2016,Petrol,Manual,1000cc,"52,000 km",1530000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2016-for-sale-in-sillanwali-5332506,Suzuki Wagon R 2016 for sale in Sillanwali
Suzuki,2015,Hybrid,Automatic,660cc,"54,500 km",1475000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-lahore-5332502,Suzuki Wagon R 2015 for sale in Lahore
Suzuki,2009,Petrol,Manual,1000cc,"150,000 km",710000,https://www.pakwheels.com/used-cars/suzuki-cultus-2009-for-sale-in-lahore-5332500,Suzuki Cultus 2009 for sale in Lahore
Suzuki,2018,Hybrid,Automatic,660cc,"59,000 km",2165000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-karachi-5299186,Suzuki Wagon R 2018 for sale in Karachi
Suzuki,2013,Petrol,Automatic,660cc,16 km,900000,https://www.pakwheels.com/used-cars/suzuki-alto-2013-for-sale-in-peshawar-5332493,Suzuki Alto 2013 for sale in Peshawar
Suzuki,2009,Petrol,Automatic,660cc,"98,500 km",1060000,https://www.pakwheels.com/used-cars/suzuki-alto-2009-for-sale-in-islamabad-5332489,Suzuki Alto 2009 for sale in Islamabad
Suzuki,2014,Petrol,Manual,800cc,"78,000 km",765000,https://www.pakwheels.com/used-cars/suzuki-mehran-2014-for-sale-in-mian-wali-5332488,Suzuki Mehran 2014 for sale in Mian Wali
Suzuki,2015,Petrol,Manual,800cc,"18,000 km",910000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-lahore-3795631,Suzuki Mehran 2015 for sale in Lahore
Suzuki,2018,Petrol,Manual,800cc,"36,000 km",1125000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-khanewal-5332483,Suzuki Mehran 2018 for sale in Khanewal
Suzuki,2017,Petrol,Automatic,1200cc,"39,000 km",3700000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-peshawar-5027173,Suzuki Swift 2017 for sale in Peshawar
Suzuki,1997,Petrol,Manual,1300cc,"200,000 km",2000000,https://www.pakwheels.com/used-cars/suzuki-jimny-sierra-1997-for-sale-in-karachi-5091334,Suzuki Jimny Sierra 1997 for sale in Karachi
Suzuki,1984,Petrol,Automatic,800cc,"100,000 km",210000,https://www.pakwheels.com/used-cars/suzuki-fx-1984-for-sale-in-islamabad-5332473,Suzuki FX 1984 for sale in Islamabad
Suzuki,2009,Petrol,Manual,800cc,"64,000 km",780000,https://www.pakwheels.com/used-cars/suzuki-mehran-2009-for-sale-in-mansehra-5332466,Suzuki Mehran 2009 for sale in Mansehra
Suzuki,2006,Petrol,Manual,1000cc,"100,000 km",580000,https://www.pakwheels.com/used-cars/suzuki-alto-2006-for-sale-in-mirpur-khas-5332464,Suzuki Alto 2006 for sale in Mirpur khas
Suzuki,2006,Petrol,Manual,800cc,"95,000 km",550000,https://www.pakwheels.com/used-cars/suzuki-mehran-2006-for-sale-in-peshawar-5331949,Suzuki Mehran 2006 for sale in Peshawar
Suzuki,2019,Petrol,Automatic,660cc,"44,000 km",1525000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-khushab-5332456,Suzuki Alto 2019 for sale in Khushab
Suzuki,2006,Petrol,Manual,1300cc,"42,000 km",1390000,https://www.pakwheels.com/used-cars/suzuki-liana-2006-for-sale-in-sahiwal-5220560,Suzuki Liana 2006 for sale in Sahiwal
Suzuki,2007,Petrol,Manual,1000cc,"100,000 km",745000,https://www.pakwheels.com/used-cars/suzuki-cultus-2007-for-sale-in-rawalpindi-5141157,Suzuki Cultus 2007 for sale in Rawalpindi
Suzuki,1992,Petrol,Manual,800cc,"100,000 km",180000,https://www.pakwheels.com/used-cars/suzuki-mehran-1992-for-sale-in-karachi-5332417,Suzuki Mehran 1992 for sale in Karachi
Suzuki,2020,Petrol,Automatic,1000cc,"9,500 km",2060000,https://www.pakwheels.com/used-cars/suzuki-cultus-2020-for-sale-in-sialkot-5332405,Suzuki Cultus 2020 for sale in Sialkot
Suzuki,2019,Petrol,Manual,1000cc,"1,234 km",1520000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2019-for-sale-in-peshawar-5331896,Suzuki Wagon R 2019 for sale in Peshawar
Suzuki,2007,Petrol,Automatic,660cc,"84,500 km",1035000,https://www.pakwheels.com/used-cars/suzuki-cervo-2007-for-sale-in-lahore-5331901,Suzuki Cervo 2007 for sale in Lahore
Suzuki,2016,Petrol,Manual,1000cc,"124,000 km",1350000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2016-for-sale-in-islamabad-5332387,Suzuki Wagon R 2016 for sale in Islamabad
Suzuki,2006,Petrol,Manual,1000cc,"240,000 km",590000,https://www.pakwheels.com/used-cars/suzuki-alto-2006-for-sale-in-lahore-5332386,Suzuki Alto 2006 for sale in Lahore
Suzuki,2021,Petrol,Manual,1000cc,500 km,1750000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2021-for-sale-in-islamabad-5332384,Suzuki Wagon R 2021 for sale in Islamabad
Suzuki,2018,Petrol,Automatic,1300cc,"85,200 km",1825000,https://www.pakwheels.com/used-cars/suzuki-swift-2018-for-sale-in-lahore-5332379,Suzuki Swift 2018 for sale in Lahore
Suzuki,2007,Petrol,Automatic,1300cc,"145,000 km",985000,https://www.pakwheels.com/used-cars/suzuki-liana-2007-for-sale-in-lahore-5331700,Suzuki Liana 2007 for sale in Lahore
Suzuki,2016,Petrol,Automatic,660cc,"66,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-alto-2016-for-sale-in-chakwal-5332376,Suzuki Alto 2016 for sale in Chakwal
Suzuki,1998,Petrol,Manual,1300cc,"150,000 km",385000,https://www.pakwheels.com/used-cars/suzuki-margalla-1998-for-sale-in-multan-5332358,Suzuki Margalla 1998 for sale in Multan
Suzuki,2006,Petrol,Manual,1000cc,"99,999 km",675000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-karachi-5331782,Suzuki Cultus 2006 for sale in Karachi
Suzuki,2014,Petrol,Manual,660cc,"111,111 km",975000,https://www.pakwheels.com/used-cars/suzuki-every-2014-for-sale-in-sialkot-5331832,Suzuki Every 2014 for sale in Sialkot
Suzuki,2016,Petrol,Manual,800cc,"60,000 km",950000,https://www.pakwheels.com/used-cars/suzuki-bolan-2016-for-sale-in-rawalakot-5332354,Suzuki Bolan 2016 for sale in Rawalakot
Suzuki,2001,Petrol,Manual,1000cc,"136,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-alto-2001-for-sale-in-charsadda-5332351,Suzuki Alto 2001 for sale in Charsadda
Suzuki,1993,Petrol,Manual,800cc,1 km,258000,https://www.pakwheels.com/used-cars/suzuki-mehran-1993-for-sale-in-karachi-5332350,Suzuki Mehran 1993 for sale in Karachi
Suzuki,2010,Petrol,Manual,1000cc,"62,000 km",925000,https://www.pakwheels.com/used-cars/suzuki-alto-2010-for-sale-in-rawalpindi-5332335,Suzuki Alto 2010 for sale in Rawalpindi
Suzuki,2000,Petrol,Manual,1600cc,"10,000 km",680000,https://www.pakwheels.com/used-cars/suzuki-baleno-2000-for-sale-in-rawalpindi-5332330,Suzuki Baleno 2000 for sale in Rawalpindi
Suzuki,2020,Petrol,Manual,660cc,"8,000 km",1435000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-karachi-4388087,Suzuki Alto 2020 for sale in Karachi
Suzuki,2014,Petrol,Manual,1300cc,"93,000 km",1395000,https://www.pakwheels.com/used-cars/suzuki-swift-2014-for-sale-in-lahore-5332301,Suzuki Swift 2014 for sale in Lahore
Suzuki,2008,Petrol,Manual,800cc,"70,000 km",700000,https://www.pakwheels.com/used-cars/suzuki-bolan-2008-for-sale-in-karachi-5332291,Suzuki Bolan 2008 for sale in Karachi
Suzuki,2018,Petrol,Manual,800cc,"75,000 km",1010000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-islamabad-5332290,Suzuki Mehran 2018 for sale in Islamabad
Suzuki,2019,Petrol,Automatic,660cc,"25,000 km",1525000,https://www.pakwheels.com/used-cars/suzuki-alto-2019-for-sale-in-kasur-5332288,Suzuki Alto 2019 for sale in Kasur
Suzuki,2012,Petrol,Manual,800cc,"69,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-lahore-5332287,Suzuki Mehran 2012 for sale in Lahore
Suzuki,2002,Petrol,Manual,1000cc,"75,000 km",515000,https://www.pakwheels.com/used-cars/suzuki-alto-2002-for-sale-in-lahore-5332282,Suzuki Alto 2002 for sale in Lahore
Suzuki,2015,Petrol,Manual,800cc,"1,000 km",740000,https://www.pakwheels.com/used-cars/suzuki-bolan-2015-for-sale-in-lahore-5332274,Suzuki Bolan 2015 for sale in Lahore
Suzuki,2019,Petrol,Manual,1000cc,"44,000 km",1950000,https://www.pakwheels.com/used-cars/suzuki-cultus-2019-for-sale-in-lahore-5332269,Suzuki Cultus 2019 for sale in Lahore
Suzuki,2018,Hybrid,Automatic,660cc,"97,500 km",2270000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-peshawar-5332268,Suzuki Wagon R 2018 for sale in Peshawar
Suzuki,2016,Petrol,Automatic,1300cc,"70,000 km",1850000,https://www.pakwheels.com/used-cars/suzuki-swift-2016-for-sale-in-karachi-5332266,Suzuki Swift 2016 for sale in Karachi
Suzuki,2002,Petrol,Manual,800cc,"75,000 km",625000,https://www.pakwheels.com/used-cars/suzuki-mehran-2002-for-sale-in-rawalpindi-5332263,Suzuki Mehran 2002 for sale in Rawalpindi
Suzuki,2015,Petrol,Manual,1000cc,"63,000 km",1299000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-wah-cantt-5153467,Suzuki Cultus 2015 for sale in Wah cantt
Suzuki,2015,Petrol,Automatic,1500cc,"73,388 km",2049500,https://www.pakwheels.com/used-cars/suzuki-every-wagon-2015-for-sale-in-gujranwala-4964004,Suzuki Every Wagon 2015 for sale in Gujranwala
Suzuki,2021,Petrol,Automatic,1000cc,"4,500 km",2250000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-karachi-5332257,Suzuki Cultus 2021 for sale in Karachi
Suzuki,2013,Petrol,Automatic,660cc,"71,850 km",1300000,https://www.pakwheels.com/used-cars/suzuki-alto-2013-for-sale-in-karachi-5332253,Suzuki Alto 2013 for sale in Karachi
Suzuki,2018,Petrol,Manual,1000cc,"32,000 km",1650000,https://www.pakwheels.com/used-cars/suzuki-cultus-2018-for-sale-in-karachi-5332246,Suzuki Cultus 2018 for sale in Karachi
Suzuki,2013,Petrol,Automatic,660cc,"50,000 km",1270000,https://www.pakwheels.com/used-cars/suzuki-alto-2013-for-sale-in-rawalpindi-5332237,Suzuki Alto 2013 for sale in Rawalpindi
Suzuki,2019,Petrol,Manual,800cc,"20,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-bolan-2019-for-sale-in-wah-cantt-5332229,Suzuki Bolan 2019 for sale in Wah cantt
Suzuki,2015,Petrol,Manual,800cc,"72,000 km",845000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-rawalpindi-5332214,Suzuki Mehran 2015 for sale in Rawalpindi
Suzuki,2011,Petrol,Manual,800cc,"85,000 km",675000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-islamabad-5332222,Suzuki Mehran 2011 for sale in Islamabad
Suzuki,2006,Petrol,Manual,1000cc,"49,600 km",725000,https://www.pakwheels.com/used-cars/suzuki-alto-2006-for-sale-in-lahore-5307648,Suzuki Alto 2006 for sale in Lahore
Suzuki,2018,Petrol,Manual,800cc,"68,000 km",1100000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-mansehra-5332205,Suzuki Mehran 2018 for sale in Mansehra
Suzuki,2010,Petrol,Manual,800cc,"95,000 km",530000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-karachi-5332200,Suzuki Mehran 2010 for sale in Karachi
Suzuki,2010,Petrol,Manual,800cc,"51,000 km",595000,https://www.pakwheels.com/used-cars/suzuki-mehran-2010-for-sale-in-mirpur-ak-5332183,Suzuki Mehran 2010 for sale in Mirpur A.K.
Suzuki,2006,CNG,Manual,1000cc,1 km,550000,https://www.pakwheels.com/used-cars/suzuki-cultus-2006-for-sale-in-faisalabad-5332184,Suzuki Cultus 2006 for sale in Faisalabad
Suzuki,2000,Petrol,Manual,1000cc,"250,000 km",500000,https://www.pakwheels.com/used-cars/suzuki-cultus-2000-for-sale-in-shikar-pur-5332182,Suzuki Cultus 2000 for sale in Shikar pur
Suzuki,2019,Petrol,Manual,800cc,"72,000 km",1130000,https://www.pakwheels.com/used-cars/suzuki-bolan-2019-for-sale-in-islamabad-5332178,Suzuki Bolan 2019 for sale in Islamabad
Suzuki,2018,Petrol,Manual,1000cc,"32,000 km",1520000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-jhang-5332174,Suzuki Wagon R 2018 for sale in Jhang
Suzuki,2013,Petrol,Manual,800cc,14 km,720000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-peshawar-5332173,Suzuki Mehran 2013 for sale in Peshawar
Suzuki,2017,Petrol,Automatic,1600cc,"68,000 km",4000000,https://www.pakwheels.com/used-cars/suzuki-vitara-2017-for-sale-in-hyderabad-5332171,Suzuki Vitara 2017 for sale in Hyderabad
Suzuki,2002,Petrol,Manual,1000cc,"84,000 km",485000,https://www.pakwheels.com/used-cars/suzuki-cultus-2002-for-sale-in-karachi-5332170,Suzuki Cultus 2002 for sale in Karachi
Suzuki,2012,Petrol,Manual,1300cc,"97,000 km",1550000,https://www.pakwheels.com/used-cars/suzuki-swift-2012-for-sale-in-rawalpindi-5332164,Suzuki Swift 2012 for sale in Rawalpindi
Suzuki,2011,Petrol,Manual,800cc,"45,000 km",535000,https://www.pakwheels.com/used-cars/suzuki-mehran-2011-for-sale-in-karachi-5332163,Suzuki Mehran 2011 for sale in Karachi
Suzuki,2017,Petrol,Manual,1300cc,"33,700 km",1680000,https://www.pakwheels.com/used-cars/suzuki-swift-2017-for-sale-in-karachi-5332160,Suzuki Swift 2017 for sale in Karachi
Suzuki,2005,Petrol,Manual,800cc,"20,000 km",575000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-rawalpindi-5332138,Suzuki Mehran 2005 for sale in Rawalpindi
Suzuki,2009,Petrol,Manual,1000cc,"50,000 km",650000,https://www.pakwheels.com/used-cars/suzuki-alto-2009-for-sale-in-karachi-5332153,Suzuki Alto 2009 for sale in Karachi
Suzuki,2010,Petrol,Manual,1000cc,"75,000 km",775000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-karachi-5332151,Suzuki Cultus 2010 for sale in Karachi
Suzuki,2019,Petrol,Automatic,1300cc,"37,000 km",2100000,https://www.pakwheels.com/used-cars/suzuki-swift-2019-for-sale-in-islamabad-5332147,Suzuki Swift 2019 for sale in Islamabad
Suzuki,2016,Petrol,Manual,800cc,"42,000 km",825000,https://www.pakwheels.com/used-cars/suzuki-mehran-2016-for-sale-in-hyderabad-5332143,Suzuki Mehran 2016 for sale in Hyderabad
Suzuki,2017,Hybrid,Automatic,660cc,"17,000 km",2090000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-islamabad-5157133,Suzuki Wagon R 2017 for sale in Islamabad
Suzuki,2021,Petrol,Manual,1000cc,108 km,1950000,https://www.pakwheels.com/used-cars/suzuki-cultus-2021-for-sale-in-faisalabad-5332137,Suzuki Cultus 2021 for sale in Faisalabad
Suzuki,2018,Petrol,Manual,800cc,"47,000 km",920000,https://www.pakwheels.com/used-cars/suzuki-mehran-2018-for-sale-in-lahore-5332122,Suzuki Mehran 2018 for sale in Lahore
Suzuki,2014,Petrol,Manual,1000cc,"25,500 km",1050000,https://www.pakwheels.com/used-cars/suzuki-cultus-2014-for-sale-in-islamabad-5332119,Suzuki Cultus 2014 for sale in Islamabad
Suzuki,2010,Petrol,Manual,1300cc,2 km,1200000,https://www.pakwheels.com/used-cars/suzuki-swift-2010-for-sale-in-charsadda-5332114,Suzuki Swift 2010 for sale in Charsadda
Suzuki,2012,Petrol,Manual,1300cc,"120,000 km",1325000,https://www.pakwheels.com/used-cars/suzuki-swift-2012-for-sale-in-karachi-5332110,Suzuki Swift 2012 for sale in Karachi
Suzuki,2013,Petrol,Automatic,1300cc,"56,000 km",1756000,https://www.pakwheels.com/used-cars/suzuki-swift-2013-for-sale-in-okara-5332109,Suzuki Swift 2013 for sale in Okara
Suzuki,2007,Petrol,Manual,1000cc,"155,000 km",610000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-gujranwala-5332108,Suzuki Alto 2007 for sale in Gujranwala
Suzuki,2018,Petrol,Manual,1000cc,"66,820 km",1520000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2018-for-sale-in-islamabad-5332102,Suzuki Wagon R 2018 for sale in Islamabad
Suzuki,2021,Petrol,Manual,660cc,"3,000 km",1525000,https://www.pakwheels.com/used-cars/suzuki-alto-2021-for-sale-in-lahore-5332096,Suzuki Alto 2021 for sale in Lahore
Suzuki,2005,Petrol,Manual,800cc,"80,000 km",460000,https://www.pakwheels.com/used-cars/suzuki-mehran-2005-for-sale-in-rawalpindi-5332083,Suzuki Mehran 2005 for sale in Rawalpindi
Suzuki,2009,Petrol,Automatic,660cc,"150,000 km",1050000,https://www.pakwheels.com/used-cars/suzuki-mr-wagon-2009-for-sale-in-wah-cantt-5332079,Suzuki MR Wagon 2009 for sale in Wah cantt
Suzuki,2015,Petrol,Manual,800cc,"38,000 km",860000,https://www.pakwheels.com/used-cars/suzuki-mehran-2015-for-sale-in-faisalabad-5332077,Suzuki Mehran 2015 for sale in Faisalabad
Suzuki,2012,Petrol,Manual,1000cc,"38,000 km",675000,https://www.pakwheels.com/used-cars/suzuki-mehran-2012-for-sale-in-islamabad-5332066,Suzuki Mehran 2012 for sale in Islamabad
Suzuki,2019,Petrol,Manual,1000cc,"31,000 km",1625000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2019-for-sale-in-islamabad-5332059,Suzuki Wagon R 2019 for sale in Islamabad
Suzuki,2001,Petrol,Manual,1000cc,"500,000 km",470000,https://www.pakwheels.com/used-cars/suzuki-alto-2001-for-sale-in-lala-musa-5332058,Suzuki Alto 2001 for sale in Lala musa
Suzuki,1986,CNG,Manual,800cc,"123,400 km",385000,https://www.pakwheels.com/used-cars/suzuki-bolan-1986-for-sale-in-haripur-5332025,Suzuki Bolan 1986 for sale in Haripur
Suzuki,2008,Petrol,Automatic,660cc,"48,000 km",1250000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2008-for-sale-in-gujranwala-5254050,Suzuki Wagon R 2008 for sale in Gujranwala
Suzuki,2008,Petrol,Manual,1000cc,"120,000 km",695000,https://www.pakwheels.com/used-cars/suzuki-alto-2008-for-sale-in-peshawar-5332049,Suzuki Alto 2008 for sale in Peshawar
Suzuki,2017,Petrol,Manual,1000cc,"47,000 km",1365000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2017-for-sale-in-karachi-5332045,Suzuki Wagon R 2017 for sale in Karachi
Suzuki,2008,Petrol,Manual,1000cc,"150,000 km",725000,https://www.pakwheels.com/used-cars/suzuki-cultus-2008-for-sale-in-rawalpindi-5332037,Suzuki Cultus 2008 for sale in Rawalpindi
Suzuki,2000,Petrol,Manual,1300cc,"50,000 km",750000,https://www.pakwheels.com/used-cars/suzuki-baleno-2000-for-sale-in-rawalpindi-5332027,Suzuki Baleno 2000 for sale in Rawalpindi
Suzuki,2012,Petrol,Manual,1000cc,"85,000 km",790000,https://www.pakwheels.com/used-cars/suzuki-alto-2012-for-sale-in-manga-mandi-5332021,Suzuki Alto 2012 for sale in Manga mandi
Suzuki,2015,Petrol,Manual,1000cc,"96,450 km",1330000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2015-for-sale-in-islamabad-5332013,Suzuki Wagon R 2015 for sale in Islamabad
Suzuki,2010,Petrol,Manual,1000cc,"35,000 km",850000,https://www.pakwheels.com/used-cars/suzuki-cultus-2010-for-sale-in-bahawalnagar-5332011,Suzuki Cultus 2010 for sale in Bahawalnagar
Suzuki,2013,Petrol,Manual,800cc,"11,236 km",700000,https://www.pakwheels.com/used-cars/suzuki-mehran-2013-for-sale-in-islamabad-5332000,Suzuki Mehran 2013 for sale in Islamabad
Suzuki,2015,Petrol,Manual,1000cc,"95,201 km",1125000,https://www.pakwheels.com/used-cars/suzuki-cultus-2015-for-sale-in-lahore-4886625,Suzuki Cultus 2015 for sale in Lahore
Suzuki,1997,CNG,Manual,800cc,"45,000 km",270000,https://www.pakwheels.com/used-cars/suzuki-mehran-1997-for-sale-in-islamabad-5331985,Suzuki Mehran 1997 for sale in Islamabad
Suzuki,2011,CNG,Manual,1000cc,"110,000 km",930000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-rawalpindi-5331982,Suzuki Alto 2011 for sale in Rawalpindi
Suzuki,2014,Petrol,Automatic,660cc,"88,000 km",1615000,https://www.pakwheels.com/used-cars/suzuki-wagon-r-2014-for-sale-in-mardan-5331980,Suzuki Wagon R 2014 for sale in Mardan
Suzuki,2011,Petrol,Manual,1000cc,"135,000 km",900000,https://www.pakwheels.com/used-cars/suzuki-alto-2011-for-sale-in-faisalabad-5331979,Suzuki Alto 2011 for sale in Faisalabad
Suzuki,2007,Petrol,Manual,1000cc,2 km,590000,https://www.pakwheels.com/used-cars/suzuki-alto-2007-for-sale-in-kot-addu-5331975,Suzuki Alto 2007 for sale in Kot addu
Suzuki,2007,Petrol,Manual,800cc,"95,000 km",390000,https://www.pakwheels.com/used-cars/suzuki-mehran-2007-for-sale-in-lahore-5331969,Suzuki Mehran 2007 for sale in Lahore
Suzuki,2017,Petrol,Manual,800cc,"27,500 km",915000,https://www.pakwheels.com/used-cars/suzuki-mehran-2017-for-sale-in-islamabad-5331921,Suzuki Mehran 2017 for sale in Islamabad
Suzuki,1997,Petrol,Manual,1300cc,"200,000 km",400000,https://www.pakwheels.com/used-cars/suzuki-margalla-1997-for-sale-in-lahore-2757628,Suzuki Margalla 1997 for sale in Lahore
Suzuki,2020,Petrol,Manual,660cc,"18,000 km",1300000,https://www.pakwheels.com/used-cars/suzuki-alto-2020-for-sale-in-rawalpindi-5166942,Suzuki Alto 2020 for sale in Rawalpindi
