Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2016,Petrol,Automatic,1800cc,"63,000 km",3250000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-sialkot-5338217,Honda Civic 2016 for sale in Sialkot
Honda,2017,Petrol,Automatic,1300cc,"72,000 km",2475000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-gujranwala-5313665,Honda City 2017 for sale in Gujranwala
Honda,2012,Petrol,Automatic,1500cc,"103,000 km",2500000,https://www.pakwheels.com/used-cars/honda-freed-2012-for-sale-in-karachi-5338204,Honda Freed 2012 for sale in Karachi
Honda,2021,Petrol,Automatic,1800cc,"6,000 km",2400000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-peshawar-5338206,Honda Civic 2021 for sale in Peshawar
Honda,2014,Petrol,Automatic,1800cc,"88,000 km",2700000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5338201,Honda Civic 2014 for sale in Islamabad
Honda,2019,Petrol,Automatic,1800cc,"28,200 km",3930000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-lahore-5338192,Honda Civic 2019 for sale in Lahore
Honda,2021,Petrol,Automatic,1500cc,1 km,3200000,https://www.pakwheels.com/used-cars/honda-city-2021-for-sale-in-lahore-5338190,Honda City 2021 for sale in Lahore
Honda,2012,Petrol,Manual,1800cc,"85,000 km",1710000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-karachi-5338184,Honda Civic 2012 for sale in Karachi
Honda,2009,Petrol,Automatic,1800cc,"109,000 km",1900000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-sargodha-5338180,Honda Civic 2009 for sale in Sargodha
Honda,2010,Petrol,Automatic,1800cc,"150,000 km",1870000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-lahore-5338175,Honda Civic 2010 for sale in Lahore
Honda,2016,Petrol,Manual,1300cc,"105,000 km",2110000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-multan-5338173,Honda City 2016 for sale in Multan
Honda,2017,Petrol,Automatic,1300cc,"67,000 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5338172,Honda City 2017 for sale in Lahore
Honda,2016,Petrol,Manual,1300cc,"75,000 km",2150000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-islamabad-3801481,Honda City 2016 for sale in Islamabad
Honda,2017,Petrol,Manual,1500cc,"45,000 km",2575000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-islamabad-5338145,Honda City 2017 for sale in Islamabad
Honda,2015,Hybrid,Automatic,1500cc,"75,120 km",3650000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-sukkur-5338144,Honda Vezel 2015 for sale in Sukkur
Honda,2008,Petrol,Automatic,1800cc,"150,000 km",1750000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-faisalabad-5338141,Honda Civic 2008 for sale in Faisalabad
Honda,2013,Petrol,Automatic,1800cc,"72,000 km",2580000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-lahore-4874298,Honda Civic 2013 for sale in Lahore
Honda,2007,Petrol,Manual,1300cc,"100,000 km",1275000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-shuja-abad-5338138,Honda City 2007 for sale in Shuja Abad
Honda,2017,Petrol,Automatic,1800cc,"42,000 km",3295000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-karachi-5338137,Honda Civic 2017 for sale in Karachi
Honda,2021,Petrol,Automatic,1800cc,25 km,4360000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-4975757,Honda Civic 2021 for sale in Islamabad
Honda,2014,Petrol,Automatic,1800cc,"80,000 km",2760000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-lahore-5317887,Honda Civic 2014 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"77,000 km",4375000,https://www.pakwheels.com/used-cars/honda-vezel-2017-for-sale-in-islamabad-5332715,Honda Vezel 2017 for sale in Islamabad
Honda,2021,Petrol,Automatic,1800cc,12 km,4330000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-5304256,Honda Civic 2021 for sale in Islamabad
Honda,2012,Petrol,Automatic,1800cc,"115,000 km",2325000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-islamabad-5270118,Honda Civic 2012 for sale in Islamabad
Honda,2015,Hybrid,Automatic,1500cc,"27,840 km",2950000,https://www.pakwheels.com/used-cars/honda-freed-2015-for-sale-in-lahore-4975496,Honda Freed 2015 for sale in Lahore
Honda,2014,Petrol,Automatic,1500cc,"79,559 km",2350000,https://www.pakwheels.com/used-cars/honda-fit-2014-for-sale-in-lahore-2414970,Honda Fit 2014 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"90,000 km",2370000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-karachi-5303684,Honda Civic 2013 for sale in Karachi
Honda,2019,Petrol,Automatic,1800cc,"52,000 km",3790000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-islamabad-5336876,Honda Civic 2019 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"66,000 km",2875000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-lahore-5334345,Honda Civic 2013 for sale in Lahore
Honda,2013,Petrol,Automatic,1500cc,"93,000 km",2875000,https://www.pakwheels.com/used-cars/honda-vezel-2013-for-sale-in-lahore-5336885,Honda Vezel 2013 for sale in Lahore
Honda,1998,Petrol,Automatic,1500cc,"170,000 km",785000,https://www.pakwheels.com/used-cars/honda-civic-1998-for-sale-in-manga-mandi-5224654,Honda Civic 1998 for sale in Manga mandi
Honda,2005,Petrol,Manual,1300cc,"96,000 km",1590000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-peshawar-5325033,Honda City 2005 for sale in Peshawar
Honda,2020,Petrol,Automatic,1800cc,"16,000 km",4500000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-karachi-5338125,Honda Civic 2020 for sale in Karachi
Honda,2013,Petrol,Automatic,1800cc,"118,000 km",2575000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-gujranwala-5338118,Honda Civic 2013 for sale in Gujranwala
Honda,2006,Petrol,Manual,1300cc,"138,000 km",1150000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-sheikhupura-5338111,Honda City 2006 for sale in Sheikhupura
Honda,2021,Petrol,Automatic,1800cc,"3,000 km",4320000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-islamabad-5338110,Honda Civic 2021 for sale in Islamabad
Honda,2012,Petrol,Manual,1800cc,"78,000 km",1950000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-abbottabad-5338098,Honda Civic 2012 for sale in Abbottabad
Honda,2012,Petrol,Automatic,1800cc,"150,000 km",2600000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-islamabad-5338093,Honda Civic 2012 for sale in Islamabad
Honda,2006,Petrol,Manual,1600cc,"386,000 km",950000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-karachi-5310690,Honda Civic 2006 for sale in Karachi
Honda,2007,Petrol,Automatic,1500cc,"115,000 km",1325000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-karachi-5338089,Honda City 2007 for sale in Karachi
Honda,2015,Petrol,Manual,1300cc,"76,000 km",2025000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-faisalabad-5338081,Honda City 2015 for sale in Faisalabad
Honda,2014,Petrol,Manual,1300cc,"100,000 km",1895000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5338076,Honda City 2014 for sale in Lahore
Honda,2019,Petrol,Automatic,1500cc,"19,700 km",2750000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-karachi-4937298,Honda City 2019 for sale in Karachi
Honda,2004,Petrol,Manual,1600cc,"200,000 km",1250000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-islamabad-5338062,Honda Civic 2004 for sale in Islamabad
Honda,2015,Petrol,Manual,1300cc,"78,000 km",2130000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-rawalpindi-5338059,Honda City 2015 for sale in Rawalpindi
Honda,2009,Petrol,Automatic,1800cc,"100,000 km",1772000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-rawalpindi-5338050,Honda Civic 2009 for sale in Rawalpindi
Honda,2010,Petrol,Automatic,1800cc,"91,000 km",2080000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-rawalpindi-5338048,Honda Civic 2010 for sale in Rawalpindi
Honda,2015,Petrol,Automatic,1800cc,"118,076 km",2500000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-rawalpindi-5241998,Honda Civic 2015 for sale in Rawalpindi
Honda,2018,Petrol,Automatic,1500cc,"47,000 km",2700000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-bahawalpur-5274396,Honda City 2018 for sale in Bahawalpur
Honda,2015,Hybrid,Automatic,1500cc,"69,000 km",4200000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-islamabad-5332917,Honda Vezel 2015 for sale in Islamabad
Honda,2020,Petrol,Automatic,1800cc,"6,000 km",4100000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-lahore-5242187,Honda Civic 2020 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"50,000 km",3575000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5229393,Honda Civic 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"58,000 km",3460000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5328959,Honda Civic 2017 for sale in Lahore
Honda,2010,Petrol,Automatic,1800cc,"225,000 km",1830000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-lahore-5317674,Honda Civic 2010 for sale in Lahore
Honda,2004,Petrol,Automatic,1500cc,"204,139 km",1200000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-islamabad-5324414,Honda Civic 2004 for sale in Islamabad
Honda,2018,Petrol,Automatic,1500cc,"31,780 km",2785000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-rawalpindi-5332668,Honda City 2018 for sale in Rawalpindi
Honda,2016,Petrol,Manual,1300cc,"82,500 km",2080000,https://www.pakwheels.com/used-cars/honda-city-2016-for-sale-in-islamabad-5288308,Honda City 2016 for sale in Islamabad
Honda,2013,Petrol,Automatic,1800cc,"99,000 km",2400000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-islamabad-5334698,Honda Civic 2013 for sale in Islamabad
Honda,2011,Petrol,Manual,1300cc,"86,000 km",1580000,https://www.pakwheels.com/used-cars/honda-city-2011-for-sale-in-karachi-5310864,Honda City 2011 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,139 km,3200000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-islamabad-5338046,Honda Civic 2016 for sale in Islamabad
Honda,2004,Petrol,Automatic,1600cc,"132,000 km",1310000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-islamabad-5338030,Honda Civic 2004 for sale in Islamabad
Honda,2017,Petrol,Automatic,1800cc,"55,000 km",3325000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-karachi-5338028,Honda Civic 2017 for sale in Karachi
Honda,2008,Petrol,Automatic,1800cc,"105,000 km",1650000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-karachi-5338024,Honda Civic 2008 for sale in Karachi
Honda,2008,Petrol,Automatic,1800cc,"133,000 km",2800000,https://www.pakwheels.com/used-cars/honda-cross-road-2008-for-sale-in-karachi-5338017,Honda Cross Road 2008 for sale in Karachi
Honda,2015,Petrol,Manual,1300cc,"110,000 km",2075000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-islamabad-5338014,Honda City 2015 for sale in Islamabad
Honda,2011,Petrol,Automatic,1800cc,"111,500 km",1900000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-lahore-5338013,Honda Civic 2011 for sale in Lahore
Honda,2018,Petrol,Automatic,1300cc,"63,000 km",2665000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5337988,Honda City 2018 for sale in Lahore
Honda,2015,Petrol,Manual,1300cc,"59,000 km",2050000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-gujranwala-5338003,Honda City 2015 for sale in Gujranwala
Honda,1996,Petrol,Manual,1500cc,"200,000 km",670000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-karachi-5337999,Honda Civic 1996 for sale in Karachi
Honda,2021,Petrol,Automatic,1800cc,1 km,4350000,https://www.pakwheels.com/used-cars/honda-civic-2021-for-sale-in-multan-5337998,Honda Civic 2021 for sale in Multan
Honda,2002,Petrol,Manual,1500cc,"160,000 km",875000,https://www.pakwheels.com/used-cars/honda-civic-2002-for-sale-in-karachi-5337991,Honda Civic 2002 for sale in Karachi
Honda,2005,Petrol,Automatic,1500cc,"145,000 km",1180000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-karachi-5337990,Honda Civic 2005 for sale in Karachi
Honda,2018,Petrol,Automatic,1800cc,"47,000 km",3725000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5294771,Honda Civic 2018 for sale in Islamabad
Honda,1996,Petrol,Manual,1600cc,"110,000 km",1020000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-lahore-5335417,Honda Civic 1996 for sale in Lahore
Honda,2016,Petrol,Automatic,1800cc,"88,000 km",3275000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-gujranwala-5337973,Honda Civic 2016 for sale in Gujranwala
Honda,2007,Petrol,Manual,1300cc,"100,000 km",1510000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-faisalabad-5337941,Honda City 2007 for sale in Faisalabad
Honda,2017,Petrol,Automatic,1800cc,"65,000 km",3550000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-multan-5337940,Honda Civic 2017 for sale in Multan
Honda,2006,Petrol,Manual,1600cc,"187,000 km",1225000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-lahore-5337930,Honda Civic 2006 for sale in Lahore
Honda,2002,Petrol,Automatic,2400cc,"72,230 km",2000000,https://www.pakwheels.com/used-cars/honda-accord-2002-for-sale-in-karachi-5035716,Honda Accord 2002 for sale in Karachi
Honda,2004,Petrol,Automatic,1600cc,"106,000 km",1250000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-karachi-5187832,Honda Civic 2004 for sale in Karachi
Honda,2016,Petrol,Automatic,1800cc,"26,000 km",3450000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-karachi-5211832,Honda Civic 2016 for sale in Karachi
Honda,2018,Petrol,Automatic,1300cc,"27,000 km",2560000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-karachi-5331482,Honda City 2018 for sale in Karachi
Honda,2020,Petrol,Automatic,1800cc,"17,000 km",4099000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-islamabad-5306186,Honda Civic 2020 for sale in Islamabad
Honda,2016,Hybrid,Automatic,1500cc,"36,000 km",4450000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-4966831,Honda Vezel 2016 for sale in Lahore
Honda,2016,Petrol,Automatic,1800cc,"98,000 km",3250000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-lahore-5336556,Honda Civic 2016 for sale in Lahore
Honda,2019,Petrol,Automatic,1300cc,"23,000 km",2660000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5264257,Honda City 2019 for sale in Lahore
Honda,2021,Hybrid,Automatic,1500cc,600 km,7800000,https://www.pakwheels.com/used-cars/honda-vezel-2021-for-sale-in-lahore-5252993,Honda Vezel 2021 for sale in Lahore
Honda,2018,Hybrid,Automatic,1500cc,"7,000 km",6900000,https://www.pakwheels.com/used-cars/honda-insight-2018-for-sale-in-lahore-5191225,Honda Insight 2018 for sale in Lahore
Honda,2018,Petrol,Automatic,1800cc,"90,000 km",3625000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-4934647,Honda Civic 2018 for sale in Lahore
Honda,2003,Petrol,Automatic,2000cc,"142,000 km",1525000,https://www.pakwheels.com/used-cars/honda-accord-2003-for-sale-in-rawalpindi-4988155,Honda Accord 2003 for sale in Rawalpindi
Honda,2015,Petrol,Automatic,1800cc,"120,000 km",2900000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-islamabad-5337926,Honda Civic 2015 for sale in Islamabad
Honda,2018,Petrol,Automatic,660cc,"89,860 km",1675000,https://www.pakwheels.com/used-cars/honda-n-box-2018-for-sale-in-lahore-5337924,Honda N Box 2018 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"27,000 km",3785000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-karachi-5337922,Honda Vezel 2015 for sale in Karachi
Honda,2005,Petrol,Manual,1500cc,"130,000 km",1065000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-karachi-5337916,Honda Civic 2005 for sale in Karachi
Honda,2020,Petrol,Automatic,1800cc,"16,526 km",3950000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-sargodha-5337908,Honda Civic 2020 for sale in Sargodha
Honda,2010,Petrol,Automatic,1800cc,"89,000 km",2050000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-bahawalpur-5337909,Honda Civic 2010 for sale in Bahawalpur
Honda,2009,Petrol,Automatic,1800cc,"173,000 km",1780000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-lahore-5239966,Honda Civic 2009 for sale in Lahore
Honda,2019,Petrol,Automatic,1300cc,"18,000 km",2700000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5273097,Honda City 2019 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"104,000 km",3650000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-peshawar-5337896,Honda Vezel 2015 for sale in Peshawar
Honda,2010,Petrol,Manual,1800cc,"137,000 km",1875000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-islamabad-5337894,Honda Civic 2010 for sale in Islamabad
Honda,2003,Petrol,Automatic,1300cc,"115,000 km",1450000,https://www.pakwheels.com/used-cars/honda-city-2003-for-sale-in-kohat-5337893,Honda City 2003 for sale in Kohat
Honda,2014,Petrol,Manual,1300cc,"100,000 km",1860000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-karachi-5337882,Honda City 2014 for sale in Karachi
Honda,2005,Petrol,Manual,1300cc,"440,000 km",1200000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-islamabad-5337891,Honda City 2005 for sale in Islamabad
Honda,2005,Petrol,Manual,1300cc,"165,000 km",1020000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-karachi-5337889,Honda City 2005 for sale in Karachi
Honda,1996,Petrol,Manual,1600cc,"125,000 km",810000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-peshawar-5337885,Honda Civic 1996 for sale in Peshawar
Honda,2020,Petrol,Automatic,1800cc,"25,000 km",3960000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-lahore-5331918,Honda Civic 2020 for sale in Lahore
Honda,2015,Petrol,Automatic,1500cc,"99,000 km",3950000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-islamabad-5019396,Honda Vezel 2015 for sale in Islamabad
Honda,2018,Petrol,Automatic,1800cc,"85,000 km",3500000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-karachi-5337878,Honda Civic 2018 for sale in Karachi
Honda,2010,Petrol,Manual,1800cc,"130,000 km",1780000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-rawalpindi-5337873,Honda Civic 2010 for sale in Rawalpindi
Honda,2016,Petrol,Automatic,1500cc,"72,000 km",4150000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-karachi-5337870,Honda Vezel 2016 for sale in Karachi
Honda,2017,Petrol,Manual,1300cc,"75,000 km",2170000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-karachi-5337865,Honda City 2017 for sale in Karachi
Honda,2015,Petrol,Automatic,1500cc,"65,000 km",2325000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-lahore-5054256,Honda City 2015 for sale in Lahore
