Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Toyota,2003,Petrol,Automatic,3400cc,"31,000 km",5900000,https://www.pakwheels.com/used-cars/toyota-surf-2003-for-sale-in-quetta-5032979,Toyota Surf 2003 for sale in Quetta
Toyota,2013,Petrol,Manual,1300cc,"90,000 km",2400000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-kasur-5334022,Toyota Corolla 2013 for sale in Kasur
Toyota,2010,Petrol,Manual,1300cc,"195,000 km",1700000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-gujrat-5334858,Toyota Corolla 2010 for sale in Gujrat
Toyota,2017,Petrol,Manual,1300cc,"52,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-khushab-5334846,Toyota Corolla 2017 for sale in Khushab
Toyota,2002,Diesel,Manual,2000cc,"170,000 km",1200000,https://www.pakwheels.com/used-cars/toyota-corolla-2002-for-sale-in-islamabad-5334840,Toyota Corolla 2002 for sale in Islamabad
Toyota,2020,Petrol,Manual,1300cc,"20,000 km",2875000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-narowal-5334839,Toyota Corolla 2020 for sale in Narowal
Toyota,2012,Petrol,Automatic,1600cc,"116,776 km",2585000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-peshawar-5334791,Toyota Corolla 2012 for sale in Peshawar
Toyota,2020,Petrol,Automatic,1800cc,"13,000 km",3990000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-karachi-5334822,Toyota Corolla 2020 for sale in Karachi
Toyota,2010,Petrol,Manual,1300cc,"280,000 km",1470000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-gujrat-5334833,Toyota Corolla 2010 for sale in Gujrat
Toyota,2001,Diesel,Manual,2000cc,"350,000 km",1085000,https://www.pakwheels.com/used-cars/toyota-corolla-2001-for-sale-in-lahore-5334829,Toyota Corolla 2001 for sale in Lahore
Toyota,2013,Petrol,Manual,1300cc,"74,000 km",1970000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-peshawar-2513760,Toyota Corolla 2013 for sale in Peshawar
Toyota,2018,Petrol,Automatic,4600cc,"12,500 km",28500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2018-for-sale-in-islamabad-5334820,Toyota Land Cruiser 2018 for sale in Islamabad
Toyota,2017,Petrol,Manual,1300cc,"17,000 km",3070000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-rawalpindi-5334818,Toyota Corolla 2017 for sale in Rawalpindi
Toyota,2002,Petrol,Automatic,1300cc,"80,000 km",1120000,https://www.pakwheels.com/used-cars/toyota-platz-2002-for-sale-in-peshawar-5334810,Toyota Platz 2002 for sale in Peshawar
Toyota,2012,Petrol,Manual,1300cc,"120,000 km",1845000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-swabi-5334809,Toyota Corolla 2012 for sale in Swabi
Toyota,2007,Petrol,Automatic,1800cc,"80,000 km",3350000,https://www.pakwheels.com/used-cars/toyota-premio-2007-for-sale-in-swat-5334804,Toyota Premio 2007 for sale in Swat
Toyota,2012,Petrol,Manual,1300cc,"87,000 km",1850000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-karachi-4222745,Toyota Corolla 2012 for sale in Karachi
Toyota,2003,Petrol,Automatic,1000cc,"399,000 km",1230000,https://www.pakwheels.com/used-cars/toyota-vitz-2003-for-sale-in-karak-5334777,Toyota Vitz 2003 for sale in Karak
Toyota,2019,Petrol,Automatic,1600cc,"26,000 km",3450000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-quetta-5260323,Toyota Corolla 2019 for sale in Quetta
Toyota,2009,Petrol,Automatic,1000cc,"110,000 km",1425000,https://www.pakwheels.com/used-cars/toyota-passo-2009-for-sale-in-rawalpindi-5334771,Toyota Passo 2009 for sale in Rawalpindi
Toyota,2008,Petrol,Manual,1300cc,"190,000 km",1575000,https://www.pakwheels.com/used-cars/toyota-corolla-2008-for-sale-in-daska-5334762,Toyota Corolla 2008 for sale in Daska
Toyota,2017,Petrol,Automatic,1500cc,"10,000 km",3480000,https://www.pakwheels.com/used-cars/toyota-corolla-fielder-2017-for-sale-in-peshawar-5327109,Toyota Corolla Fielder 2017 for sale in Peshawar
Toyota,2021,Diesel,Automatic,2800cc,9 km,8250000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-karachi-5327091,Toyota Hilux 2021 for sale in Karachi
Toyota,2014,Petrol,Automatic,1000cc,"77,000 km",2070000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-multan-5307568,Toyota Vitz 2014 for sale in Multan
Toyota,2006,Petrol,Automatic,1000cc,"216,000 km",1270000,https://www.pakwheels.com/used-cars/toyota-passo-2006-for-sale-in-mardan-5327043,Toyota Passo 2006 for sale in Mardan
Toyota,2013,Petrol,Automatic,1500cc,"145,000 km",2325000,https://www.pakwheels.com/used-cars/toyota-aqua-2013-for-sale-in-lahore-5304418,Toyota Aqua 2013 for sale in Lahore
Toyota,2017,Petrol,Automatic,2700cc,"27,000 km",21800000,https://www.pakwheels.com/used-cars/toyota-prado-2017-for-sale-in-lahore-5194640,Toyota Prado 2017 for sale in Lahore
Toyota,2010,Petrol,Automatic,2700cc,"85,000 km",11600000,https://www.pakwheels.com/used-cars/toyota-prado-2010-for-sale-in-lahore-5326982,Toyota Prado 2010 for sale in Lahore
Toyota,2021,Diesel,Automatic,2800cc,55 km,8200000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-islamabad-5286508,Toyota Hilux 2021 for sale in Islamabad
Toyota,2011,Petrol,Automatic,2700cc,"88,000 km",11800000,https://www.pakwheels.com/used-cars/toyota-prado-2011-for-sale-in-lahore-5272947,Toyota Prado 2011 for sale in Lahore
Toyota,1992,Petrol,Automatic,1600cc,"150,000 km",1200000,https://www.pakwheels.com/used-cars/toyota-corolla-1992-for-sale-in-rawalpindi-5326881,Toyota Corolla 1992 for sale in Rawalpindi
Toyota,2017,Diesel,Automatic,3000cc,"91,000 km",6400000,https://www.pakwheels.com/used-cars/toyota-hilux-2017-for-sale-in-rawalpindi-5326879,Toyota Hilux 2017 for sale in Rawalpindi
Toyota,2014,Petrol,Automatic,4600cc,"55,000 km",27500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2014-for-sale-in-karachi-5326849,Toyota Land Cruiser 2014 for sale in Karachi
Toyota,1998,Petrol,Automatic,2700cc,"110,000 km",3000000,https://www.pakwheels.com/used-cars/toyota-surf-1998-for-sale-in-islamabad-5334756,Toyota Surf 1998 for sale in Islamabad
Toyota,2008,Petrol,Automatic,1800cc,"123,000 km",3250000,https://www.pakwheels.com/used-cars/toyota-premio-2008-for-sale-in-karachi-5334737,Toyota Premio 2008 for sale in Karachi
Toyota,2014,Petrol,Manual,1300cc,"192,000 km",2250000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-faisalabad-5334736,Toyota Corolla 2014 for sale in Faisalabad
Toyota,2013,Petrol,Manual,1300cc,"109,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-hangu-5334728,Toyota Corolla 2013 for sale in Hangu
Toyota,2012,Hybrid,Automatic,1800cc,"20,500 km",3450000,https://www.pakwheels.com/used-cars/toyota-prius-2012-for-sale-in-peshawar-5334671,Toyota Prius 2012 for sale in Peshawar
Toyota,2003,Petrol,Manual,1600cc,"320,000 km",1430000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-islamabad-5334705,Toyota Corolla 2003 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1600cc,"26,150 km",3150000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5334704,Toyota Corolla 2018 for sale in Karachi
Toyota,2018,Petrol,Manual,1300cc,"34,000 km",2900000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5334702,Toyota Corolla 2018 for sale in Karachi
Toyota,2012,Diesel,Automatic,2500cc,"150,000 km",4950000,https://www.pakwheels.com/used-cars/toyota-hilux-2012-for-sale-in-islamabad-5334699,Toyota Hilux 2012 for sale in Islamabad
Toyota,2011,Petrol,Automatic,1600cc,"74,000 km",1985000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-lahore-5334684,Toyota Corolla 2011 for sale in Lahore
Toyota,2019,Petrol,Automatic,1600cc,"30,000 km",3475000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-sialkot-5334311,Toyota Corolla 2019 for sale in Sialkot
Toyota,2018,Diesel,Automatic,2800cc,"62,000 km",6900000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-mandi-bahauddin-5334674,Toyota Hilux 2018 for sale in Mandi bahauddin
Toyota,2016,Petrol,Automatic,4600cc,"41,000 km",33000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2016-for-sale-in-karachi-5334533,Toyota Land Cruiser 2016 for sale in Karachi
Toyota,2016,Petrol,Automatic,1300cc,"100,000 km",2570000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-rawalpindi-5334668,Toyota Corolla 2016 for sale in Rawalpindi
Toyota,2014,Petrol,Manual,1300cc,"128,000 km",2190000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-islamabad-4168062,Toyota Corolla 2014 for sale in Islamabad
Toyota,2016,Petrol,Automatic,1600cc,"94,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-peshawar-5334652,Toyota Corolla 2016 for sale in Peshawar
Toyota,2018,Petrol,Automatic,1600cc,"25,200 km",3280000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5334650,Toyota Corolla 2018 for sale in Karachi
Toyota,2015,Petrol,Automatic,1600cc,"100,800 km",2410000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-karachi-5334640,Toyota Corolla 2015 for sale in Karachi
Toyota,2014,Petrol,Manual,1300cc,"76,900 km",2350000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-islamabad-5334639,Toyota Corolla 2014 for sale in Islamabad
Toyota,2013,Petrol,Automatic,1600cc,"111,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-haripur-5334624,Toyota Corolla 2013 for sale in Haripur
Toyota,2015,Petrol,Automatic,1300cc,"88,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-rawalpindi-5326855,Toyota Corolla 2015 for sale in Rawalpindi
Toyota,2018,Hybrid,Automatic,1500cc,"60,000 km",3450000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-karachi-5150490,Toyota Aqua 2018 for sale in Karachi
Toyota,2010,Petrol,Automatic,1800cc,"140,000 km",2350000,https://www.pakwheels.com/used-cars/toyota-prius-2010-for-sale-in-karachi-5281287,Toyota Prius 2010 for sale in Karachi
Toyota,2006,Petrol,Automatic,2400cc,"122,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-camry-2006-for-sale-in-lahore-5158621,Toyota Camry 2006 for sale in Lahore
Toyota,2018,Petrol,Automatic,1800cc,"30,900 km",4680000,https://www.pakwheels.com/used-cars/toyota-prius-2018-for-sale-in-faisalabad-5052919,Toyota Prius 2018 for sale in Faisalabad
Toyota,2011,Petrol,Automatic,4600cc,"75,000 km",18000000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2011-for-sale-in-lahore-5326599,Toyota Land Cruiser 2011 for sale in Lahore
Toyota,2020,Petrol,Manual,1300cc,"9,800 km",2535000,https://www.pakwheels.com/used-cars/toyota-yaris-2020-for-sale-in-islamabad-5281915,Toyota Yaris 2020 for sale in Islamabad
Toyota,1993,Diesel,Manual,4000cc,"150,000 km",2950000,https://www.pakwheels.com/used-cars/toyota-coaster-1993-for-sale-in-lahore-5326497,Toyota Coaster 1993 for sale in Lahore
Toyota,2018,Diesel,Automatic,2800cc,"60,000 km",7050000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-lahore-5317613,Toyota Hilux 2018 for sale in Lahore
Toyota,2016,Petrol,Automatic,1300cc,"95,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-karachi-5307346,Toyota Corolla 2016 for sale in Karachi
Toyota,2013,Hybrid,Automatic,1500cc,"97,200 km",2295000,https://www.pakwheels.com/used-cars/toyota-aqua-2013-for-sale-in-lahore-5244854,Toyota Aqua 2013 for sale in Lahore
Toyota,2017,Diesel,Manual,2500cc,300 km,3500000,https://www.pakwheels.com/used-cars/toyota-hilux-2017-for-sale-in-karachi-4851702,Toyota Hilux 2017 for sale in Karachi
Toyota,2019,Hybrid,Automatic,1500cc,"28,000 km",3350000,https://www.pakwheels.com/used-cars/toyota-aqua-2019-for-sale-in-multan-5334621,Toyota Aqua 2019 for sale in Multan
Toyota,2010,Petrol,Manual,1300cc,"250,000 km",1700000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-chakwal-5334620,Toyota Corolla 2010 for sale in Chakwal
Toyota,2021,Diesel,Automatic,2800cc,30 km,8200000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-multan-5334607,Toyota Hilux 2021 for sale in Multan
Toyota,2021,Diesel,Automatic,2800cc,"5,900 km",8000000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-peshawar-5334601,Toyota Hilux 2021 for sale in Peshawar
Toyota,2019,Petrol,Automatic,1800cc,"60,000 km",3960000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-islamabad-5334600,Toyota Corolla 2019 for sale in Islamabad
Toyota,2009,Petrol,Automatic,1300cc,"103,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-vitz-2009-for-sale-in-multan-5334599,Toyota Vitz 2009 for sale in Multan
Toyota,2016,Petrol,Automatic,1600cc,"150,000 km",2800000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-sargodha-5334597,Toyota Corolla 2016 for sale in Sargodha
Toyota,2017,Hybrid,Automatic,1500cc,"22,000 km",3250000,https://www.pakwheels.com/used-cars/toyota-aqua-2017-for-sale-in-peshawar-5334593,Toyota Aqua 2017 for sale in Peshawar
Toyota,2017,Petrol,Automatic,1000cc,"33,000 km",2700000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-sialkot-5334590,Toyota Vitz 2017 for sale in Sialkot
Toyota,2013,Petrol,Manual,1300cc,"138,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-gujrat-5334585,Toyota Corolla 2013 for sale in Gujrat
Toyota,2016,Petrol,Manual,1300cc,"94,000 km",2550000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-wah-cantt-5334581,Toyota Corolla 2016 for sale in Wah cantt
Toyota,2013,Petrol,Automatic,1800cc,"135,000 km",3300000,https://www.pakwheels.com/used-cars/toyota-prius-2013-for-sale-in-islamabad-5113002,Toyota Prius 2013 for sale in Islamabad
Toyota,2011,Petrol,Automatic,1000cc,"87,000 km",1495000,https://www.pakwheels.com/used-cars/toyota-passo-2011-for-sale-in-karachi-5334578,Toyota Passo 2011 for sale in Karachi
Toyota,2016,Petrol,Automatic,4608cc,"33,000 km",31950000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2016-for-sale-in-lahore-5334342,Toyota Land Cruiser 2016 for sale in Lahore
Toyota,2013,Petrol,Manual,1300cc,"110,000 km",1870000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-lahore-5334575,Toyota Corolla 2013 for sale in Lahore
Toyota,2018,Petrol,Automatic,1800cc,"40,000 km",3550000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5334571,Toyota Corolla 2018 for sale in Karachi
Toyota,2018,Diesel,Automatic,2800cc,"33,500 km",7100000,https://www.pakwheels.com/used-cars/toyota-hilux-2018-for-sale-in-karachi-5334569,Toyota Hilux 2018 for sale in Karachi
Toyota,2006,Petrol,Automatic,1300cc,"140,000 km",1800000,https://www.pakwheels.com/used-cars/toyota-probox-2006-for-sale-in-wah-cantt-5334567,Toyota Probox 2006 for sale in Wah cantt
Toyota,2018,Petrol,Automatic,2700cc,"12,000 km",21200000,https://www.pakwheels.com/used-cars/toyota-prado-2018-for-sale-in-karachi-4921121,Toyota Prado 2018 for sale in Karachi
Toyota,2017,Petrol,Automatic,2700cc,"12,000 km",5500000,https://www.pakwheels.com/used-cars/toyota-hiace-2017-for-sale-in-karachi-5216368,Toyota Hiace 2017 for sale in Karachi
Toyota,2007,Petrol,Automatic,1000cc,"114,300 km",1290000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-karachi-5314193,Toyota Vitz 2007 for sale in Karachi
Toyota,2010,Petrol,Automatic,1500cc,"72,764 km",3450000,https://www.pakwheels.com/used-cars/toyota-premio-2010-for-sale-in-karachi-5314204,Toyota Premio 2010 for sale in Karachi
Toyota,2004,Petrol,Automatic,1300cc,"187,230 km",1350000,https://www.pakwheels.com/used-cars/toyota-cami-2004-for-sale-in-karachi-5058322,Toyota Cami 2004 for sale in Karachi
Toyota,2013,Petrol,Manual,1300cc,"75,000 km",1765000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-karachi-5326187,Toyota Corolla 2013 for sale in Karachi
Toyota,2016,Petrol,Automatic,4608cc,"16,300 km",34500000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2016-for-sale-in-karachi-4962575,Toyota Land Cruiser 2016 for sale in Karachi
Toyota,2013,Petrol,Automatic,2700cc,"110,000 km",12750000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-karachi-5325892,Toyota Prado 2013 for sale in Karachi
Toyota,2018,Hybrid,Automatic,1500cc,"10,000 km",3850000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-gujranwala-5301456,Toyota Aqua 2018 for sale in Gujranwala
Toyota,2014,Petrol,Automatic,1000cc,"80,000 km",2150000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-gujranwala-5253619,Toyota Vitz 2014 for sale in Gujranwala
Toyota,2018,Petrol,Automatic,1000cc,"35,000 km",2650000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-gujranwala-5054900,Toyota Vitz 2018 for sale in Gujranwala
Toyota,2018,Petrol,Automatic,1000cc,"26,000 km",2625000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-gujranwala-5054879,Toyota Vitz 2018 for sale in Gujranwala
Toyota,2016,Petrol,Automatic,1300cc,"66,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-swabi-5334566,Toyota Corolla 2016 for sale in Swabi
Toyota,2015,Hybrid,Automatic,1800cc,"142,000 km",4400000,https://www.pakwheels.com/used-cars/toyota-voxy-2015-for-sale-in-karachi-4723705,Toyota Voxy 2015 for sale in Karachi
Toyota,2015,Petrol,Automatic,1600cc,"72,000 km",2660000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5334549,Toyota Corolla 2015 for sale in Lahore
Toyota,2009,Petrol,Automatic,1800cc,"123,456 km",1750000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-peshawar-5333835,Toyota Corolla 2009 for sale in Peshawar
Toyota,2015,Petrol,Automatic,1300cc,"115,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-gujranwala-5334543,Toyota Corolla 2015 for sale in Gujranwala
Toyota,2010,Petrol,Automatic,1000cc,"105,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-passo-2010-for-sale-in-lahore-5334542,Toyota Passo 2010 for sale in Lahore
Toyota,2001,Petrol,Manual,1300cc,"105,000 km",970000,https://www.pakwheels.com/used-cars/toyota-corolla-2001-for-sale-in-peshawar-5334527,Toyota Corolla 2001 for sale in Peshawar
Toyota,1994,Diesel,Manual,2800cc,"50,000 km",1400000,https://www.pakwheels.com/used-cars/toyota-hiace-1994-for-sale-in-lahore-5334524,Toyota Hiace 1994 for sale in Lahore
Toyota,2006,Petrol,Automatic,1000cc,"136,000 km",1450000,https://www.pakwheels.com/used-cars/toyota-vitz-2006-for-sale-in-swatmingora-5334520,Toyota Vitz 2006 for sale in Swatmingora
Toyota,2003,Diesel,Automatic,3000cc,"290,000 km",5800000,https://www.pakwheels.com/used-cars/toyota-prado-2003-for-sale-in-islamabad-5334517,Toyota Prado 2003 for sale in Islamabad
Toyota,1997,Diesel,Automatic,3000cc,"200,000 km",3100000,https://www.pakwheels.com/used-cars/toyota-prado-1997-for-sale-in-haripur-5334514,Toyota Prado 1997 for sale in Haripur
Toyota,2015,Petrol,Manual,1300cc,"113,500 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-gujranwala-5334513,Toyota Corolla 2015 for sale in Gujranwala
Toyota,2012,Petrol,Automatic,2700cc,"89,000 km",13300000,https://www.pakwheels.com/used-cars/toyota-prado-2012-for-sale-in-lahore-4255287,Toyota Prado 2012 for sale in Lahore
Toyota,2015,Hybrid,Automatic,1500cc,"84,000 km",3050000,https://www.pakwheels.com/used-cars/toyota-corolla-fielder-2015-for-sale-in-karachi-5334502,Toyota Corolla Fielder 2015 for sale in Karachi
Toyota,1999,CNG,Automatic,1600cc,"200,000 km",850000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-charsadda-5334489,Toyota Corolla 1999 for sale in Charsadda
Toyota,2012,Petrol,Automatic,1800cc,"130,000 km",2675000,https://www.pakwheels.com/used-cars/toyota-prius-2012-for-sale-in-karachi-5334486,Toyota Prius 2012 for sale in Karachi
Toyota,2017,Petrol,Automatic,1300cc,"80,000 km",2675000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-lahore-4961293,Toyota Corolla 2017 for sale in Lahore
Toyota,1990,Petrol,Manual,1500cc,"200,000 km",900000,https://www.pakwheels.com/used-cars/toyota-corolla-1990-for-sale-in-attock-5334472,Toyota Corolla 1990 for sale in Attock
Toyota,2009,Petrol,Manual,1300cc,"123,333 km",1480000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-peshawar-5235433,Toyota Corolla 2009 for sale in Peshawar
Toyota,2010,Petrol,Manual,1300cc,"160,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-lahore-4942482,Toyota Corolla 2010 for sale in Lahore
Toyota,2014,Hybrid,Automatic,1800cc,"150,000 km",3500000,https://www.pakwheels.com/used-cars/toyota-prius-alpha-2014-for-sale-in-sialkot-5334465,Toyota Prius Alpha 2014 for sale in Sialkot
Toyota,2020,Hybrid,Automatic,1800cc,700 km,7200000,https://www.pakwheels.com/used-cars/toyota-corolla-2020-for-sale-in-peshawar-4982826,Toyota Corolla 2020 for sale in Peshawar
Toyota,2016,Petrol,Automatic,2700cc,"8,200 km",17500000,https://www.pakwheels.com/used-cars/toyota-prado-2016-for-sale-in-karachi-4748100,Toyota Prado 2016 for sale in Karachi
Toyota,2021,Petrol,Automatic,1800cc,"3,000 km",4525000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-lahore-5225593,Toyota Corolla 2021 for sale in Lahore
Toyota,2009,Petrol,Automatic,1000cc,"116,000 km",1130000,https://www.pakwheels.com/used-cars/toyota-iq-2009-for-sale-in-lahore-5289640,Toyota iQ 2009 for sale in Lahore
Toyota,2021,Diesel,Automatic,2800cc,1 km,8175000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-lahore-5240169,Toyota Hilux 2021 for sale in Lahore
Toyota,2021,Petrol,Automatic,1800cc,"2,000 km",4250000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-lahore-5092664,Toyota Corolla 2021 for sale in Lahore
Toyota,2019,Petrol,Automatic,1600cc,"48,000 km",3475000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5226164,Toyota Corolla 2019 for sale in Lahore
Toyota,2019,Petrol,Automatic,1800cc,"17,500 km",3995000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5223980,Toyota Corolla 2019 for sale in Lahore
Toyota,2014,Petrol,Automatic,1000cc,"79,458 km",2180000,https://www.pakwheels.com/used-cars/toyota-vitz-2014-for-sale-in-islamabad-5265686,Toyota Vitz 2014 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1500cc,"76,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-aqua-2015-for-sale-in-gujranwala-5325872,Toyota Aqua 2015 for sale in Gujranwala
Toyota,2017,Petrol,Automatic,2700cc,"11,600 km",8390000,https://www.pakwheels.com/used-cars/toyota-fortuner-2017-for-sale-in-karachi-2591153,Toyota Fortuner 2017 for sale in Karachi
Toyota,2003,Petrol,Automatic,1300cc,"100,000 km",1680000,https://www.pakwheels.com/used-cars/toyota-corolla-2003-for-sale-in-peshawar-5334463,Toyota Corolla 2003 for sale in Peshawar
Toyota,2017,Petrol,Automatic,1800cc,"61,000 km",3385000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-karachi-5334444,Toyota Corolla 2017 for sale in Karachi
Toyota,2017,Diesel,Automatic,3800cc,"120,009 km",5600000,https://www.pakwheels.com/used-cars/toyota-hilux-2017-for-sale-in-mandi-bahauddin-5334442,Toyota Hilux 2017 for sale in Mandi bahauddin
Toyota,2018,Hybrid,Automatic,1800cc,"38,000 km",5800000,https://www.pakwheels.com/used-cars/toyota-c-hr-2018-for-sale-in-islamabad-5334437,Toyota C-HR 2018 for sale in Islamabad
Toyota,2015,Petrol,Automatic,1300cc,"69,835 km",2800000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-jhelum-5334429,Toyota Corolla 2015 for sale in Jhelum
Toyota,2017,Petrol,Manual,1300cc,"107,273 km",2650000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-rawalpindi-5334424,Toyota Corolla 2017 for sale in Rawalpindi
Toyota,2011,Petrol,Automatic,1500cc,"110,000 km",1810000,https://www.pakwheels.com/used-cars/toyota-vitz-2011-for-sale-in-rawalpindi-5334419,Toyota Vitz 2011 for sale in Rawalpindi
Toyota,2014,Petrol,Manual,1300cc,"70,000 km",2395000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-attock-5334414,Toyota Corolla 2014 for sale in Attock
Toyota,2014,Petrol,Manual,1300cc,"125,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-peshawar-5334408,Toyota Corolla 2014 for sale in Peshawar
Toyota,1987,Petrol,Automatic,1300cc,1 km,750000,https://www.pakwheels.com/used-cars/toyota-corolla-1987-for-sale-in-peshawar-5334405,Toyota Corolla 1987 for sale in Peshawar
Toyota,2012,Petrol,Manual,1300cc,"125,000 km",1685000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-mirpur-ak-5334399,Toyota Corolla 2012 for sale in Mirpur A.K.
Toyota,2012,Petrol,Manual,1300cc,"150,000 km",1875000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-abbottabad-5334394,Toyota Corolla 2012 for sale in Abbottabad
Toyota,2010,Petrol,Manual,1300cc,"125,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-jhelum-5334388,Toyota Corolla 2010 for sale in Jhelum
