Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Nissan,1985,Petrol,Manual,1000cc,"68,000 km",320000,https://www.pakwheels.com/used-cars/nissan-120-y-1985-for-sale-in-swabi-5252103,Nissan 120 Y 1985 for sale in Swabi
Nissan,2005,Petrol,Manual,1300cc,"84,000 km",950000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-karachi-5251794,Nissan Sunny 2005 for sale in Karachi
Nissan,1990,Petrol,Manual,1300cc,"95,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-bahawalpur-5252188,Nissan Sunny 1990 for sale in Bahawalpur
Nissan,2007,Diesel,Manual,2000cc,"123,455 km",1820000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-swabi-5252700,Nissan Wingroad 2007 for sale in Swabi
Nissan,2011,Petrol,Automatic,660cc,"85,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-moco-2011-for-sale-in-islamabad-4944217,Nissan Moco 2011 for sale in Islamabad
Nissan,2007,Petrol,Automatic,1500cc,"190,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-rawalpindi-5252315,Nissan Wingroad 2007 for sale in Rawalpindi
Nissan,1991,Diesel,Manual,1700cc,123 km,230000,https://www.pakwheels.com/used-cars/nissan-sunny-1991-for-sale-in-chiniot-5252063,Nissan Sunny 1991 for sale in Chiniot
Nissan,1988,Petrol,Automatic,2500cc,"123,123 km",900000,https://www.pakwheels.com/used-cars/nissan-patrol-1988-for-sale-in-rahim-yar-khan-4886069,Nissan Patrol 1988 for sale in Rahim Yar Khan
Nissan,2007,Petrol,Automatic,1300cc,"100,000 km",1375000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-bahawalnagar-5077367,Nissan AD Van 2007 for sale in Bahawalnagar
Nissan,1998,Petrol,Automatic,4000cc,"285,000 km",5100000,https://www.pakwheels.com/used-cars/nissan-patrol-1998-for-sale-in-islamabad-5251604,Nissan Patrol 1998 for sale in Islamabad
Nissan,2018,Hybrid,Automatic,1200cc,"16,000 km",2810000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-sialkot-5251567,Nissan Note 2018 for sale in Sialkot
Nissan,1987,Petrol,Manual,1300cc,"124,587 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-wah-cantt-5251518,Nissan Sunny 1987 for sale in Wah cantt
Nissan,2017,Petrol,Automatic,660cc,"142,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-rawalpindi-5251434,Nissan Dayz 2017 for sale in Rawalpindi
Nissan,2014,Petrol,Automatic,660cc,"100,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-lahore-5251291,Nissan Dayz Highway Star 2014 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"102,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-5251221,Nissan Dayz 2014 for sale in Karachi
Nissan,1987,Diesel,Manual,4200cc,"1,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-safari-1987-for-sale-in-depal-pur-5250952,Nissan Safari 1987 for sale in Depal pur
Nissan,2010,Petrol,Manual,1600cc,"112,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-sunny-2010-for-sale-in-abbottabad-5250946,Nissan Sunny 2010 for sale in Abbottabad
Nissan,1987,Diesel,Manual,4200cc,"200,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-safari-1987-for-sale-in-okara-5250811,Nissan Safari 1987 for sale in Okara
Nissan,2013,Petrol,Automatic,660cc,"60,000 km",1375000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-phalia-5250684,Nissan Dayz 2013 for sale in Phalia
Nissan,2018,Petrol,Automatic,660cc,"53,500 km",1880000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-hyderabad-4905140,Nissan Dayz 2018 for sale in Hyderabad
Nissan,2012,Petrol,Automatic,1500cc,"105,000 km",1660000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2012-for-sale-in-lahore-5250515,Nissan Bluebird Sylphy 2012 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"38,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-5250474,Nissan Dayz 2014 for sale in Karachi
Nissan,2007,Petrol,Automatic,1500cc,"164,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-lahore-5250448,Nissan AD Van 2007 for sale in Lahore
Nissan,2000,Petrol,Automatic,1800cc,"85,000 km",750000,https://www.pakwheels.com/used-cars/nissan-sunny-2000-for-sale-in-dgkhan-5239688,Nissan Sunny 2000 for sale in D.G.Khan
Nissan,2015,Petrol,Automatic,660cc,"66,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-islamabad-5249951,Nissan Dayz Highway Star 2015 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"85,000 km",1440000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-gujranwala-4961141,Nissan Clipper 2015 for sale in Gujranwala
Nissan,2019,Hybrid,Automatic,660cc,"9,000 km",2425000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2019-for-sale-in-lahore-5249463,Nissan Dayz Highway Star 2019 for sale in Lahore
Nissan,2011,Petrol,Automatic,660cc,"78,900 km",880000,https://www.pakwheels.com/used-cars/nissan-clipper-2011-for-sale-in-lahore-5249436,Nissan Clipper 2011 for sale in Lahore
Nissan,2007,Petrol,Automatic,1500cc,"141,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-wingroad-2007-for-sale-in-hafizabad-5249374,Nissan Wingroad 2007 for sale in Hafizabad
Nissan,2002,Petrol,Manual,1300cc,"250,000 km",725000,https://www.pakwheels.com/used-cars/nissan-sunny-2002-for-sale-in-mian-wali-5249224,Nissan Sunny 2002 for sale in Mian Wali
Nissan,2017,Petrol,Automatic,1200cc,"25,000 km",2500000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5249156,Nissan Note 2017 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"103,000 km",1560000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-lahore-5248842,Nissan Dayz Highway Star 2014 for sale in Lahore
Nissan,2006,Petrol,Automatic,1300cc,"144,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-attock-4672687,Nissan AD Van 2006 for sale in Attock
Nissan,2018,Petrol,Automatic,660cc,"30,000 km",1840000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-lahore-5246549,Nissan Dayz 2018 for sale in Lahore
Nissan,1984,Diesel,Manual,2400cc,"10,000 km",399000,https://www.pakwheels.com/used-cars/nissan-pickup-1984-for-sale-in-lahore-5247216,Nissan Pickup 1984 for sale in Lahore
Nissan,2018,Petrol,Automatic,660cc,"26,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5247117,Nissan Dayz 2018 for sale in Karachi
Nissan,2014,Petrol,Automatic,660cc,"61,000 km",1425000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-karachi-5247107,Nissan Dayz Highway Star 2014 for sale in Karachi
Nissan,1985,Petrol,Manual,1300cc,1 km,300000,https://www.pakwheels.com/used-cars/nissan-sunny-1985-for-sale-in-peshawar-4837236,Nissan Sunny 1985 for sale in Peshawar
Nissan,2018,Petrol,Automatic,660cc,"2,255 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-karachi-5246642,Nissan Dayz Highway Star 2018 for sale in Karachi
Nissan,2008,Petrol,Automatic,660cc,"200,000 km",850000,https://www.pakwheels.com/used-cars/nissan-clipper-2008-for-sale-in-rawalpindi-5246688,Nissan Clipper 2008 for sale in Rawalpindi
Nissan,2012,Petrol,Automatic,1500cc,"114,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-ad-van-2012-for-sale-in-swabi-5246612,Nissan AD Van 2012 for sale in Swabi
Nissan,2018,Petrol,Automatic,660cc,"12,000 km",1810000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5246591,Nissan Dayz 2018 for sale in Karachi
Nissan,2009,Petrol,Automatic,1500cc,"190,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-wingroad-2009-for-sale-in-attock-5246534,Nissan Wingroad 2009 for sale in Attock
Nissan,2007,Petrol,Automatic,1300cc,"190,000 km",1165000,https://www.pakwheels.com/used-cars/nissan-sunny-2007-for-sale-in-karachi-5221329,Nissan Sunny 2007 for sale in Karachi
Nissan,2017,Hybrid,Automatic,1200cc,"95,000 km",2450000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-multan-5243820,Nissan Note 2017 for sale in Multan
Nissan,2013,Petrol,Automatic,660cc,"99,000 km",1455000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-lahore-5246189,Nissan Dayz Highway Star 2013 for sale in Lahore
Nissan,1980,CNG,Manual,1200cc,"25,000 km",340000,https://www.pakwheels.com/used-cars/nissan-120-y-1980-for-sale-in-rawalpindi-5092387,Nissan 120 Y 1980 for sale in Rawalpindi
Nissan,2013,Petrol,Automatic,660cc,"95,000 km",1100000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-jhelum-5246020,Nissan Moco 2013 for sale in Jhelum
Nissan,2014,Petrol,Automatic,660cc,"157,000 km",1375000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-karachi-5245955,Nissan Clipper 2014 for sale in Karachi
Nissan,1993,CNG,Manual,1500cc,"25,000 km",370000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-peshawar-5245934,Nissan Sunny 1993 for sale in Peshawar
Nissan,1985,CNG,Manual,1300cc,"150,000 km",330000,https://www.pakwheels.com/used-cars/nissan-gloria-1985-for-sale-in-attock-5245828,Nissan Gloria 1985 for sale in Attock
Nissan,2017,Hybrid,Automatic,1200cc,"75,000 km",2950000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-gujranwala-4729886,Nissan Note 2017 for sale in Gujranwala
Nissan,2015,Petrol,Automatic,660cc,"36,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-lahore-5245615,Nissan Dayz 2015 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"79,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-khanewal-5245592,Nissan Moco 2014 for sale in Khanewal
Nissan,2002,Petrol,Automatic,2000cc,"36,000 km",2080000,https://www.pakwheels.com/used-cars/nissan-cefiro-2002-for-sale-in-rawalpindi-4964006,Nissan Cefiro 2002 for sale in Rawalpindi
Nissan,2013,Diesel,Automatic,2500cc,"145,000 km",2800000,https://www.pakwheels.com/used-cars/nissan-caravan-2013-for-sale-in-burewala-5245460,Nissan Caravan 2013 for sale in Burewala
Nissan,2017,Petrol,Automatic,660cc,"51,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-lahore-5245433,Nissan Dayz 2017 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"96,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-pir-mahal-5245341,Nissan Clipper 2015 for sale in Pir mahal
Nissan,1970,Diesel,Manual,1800cc,"80,000 km",500000,https://www.pakwheels.com/used-cars/nissan-cedric-1970-for-sale-in-peshawar-4627703,Nissan Cedric 1970 for sale in Peshawar
Nissan,2007,Petrol,Automatic,1800cc,"95,000 km",1800000,https://www.pakwheels.com/used-cars/nissan-qashqai-2007-for-sale-in-kharian-3992030,Nissan Qashqai 2007 for sale in Kharian
Nissan,1988,Petrol,Manual,1300cc,"100,000 km",330000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-kahuta-5245030,Nissan Sunny 1988 for sale in Kahuta
Nissan,2007,Petrol,Automatic,1500cc,"207,083 km",1500000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-islamabad-4945990,Nissan AD Van 2007 for sale in Islamabad
Nissan,1992,Petrol,Manual,1300cc,"200,000 km",625000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-sargodha-5244951,Nissan Sunny 1992 for sale in Sargodha
Nissan,2006,Petrol,Automatic,1500cc,"215,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-wingroad-2006-for-sale-in-islamabad-5244763,Nissan Wingroad 2006 for sale in Islamabad
Nissan,1993,Petrol,Manual,1600cc,"10,800 km",1300000,https://www.pakwheels.com/used-cars/nissan-pulsar-1993-for-sale-in-lahore-5244655,Nissan Pulsar 1993 for sale in Lahore
Nissan,2013,Petrol,Automatic,800cc,"87,000 km",1200000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-karachi-5244580,Nissan Clipper 2013 for sale in Karachi
Nissan,2014,Petrol,Automatic,1500cc,"145,000 km",2360000,https://www.pakwheels.com/used-cars/nissan-juke-2014-for-sale-in-rawalpindi-5244384,Nissan Juke 2014 for sale in Rawalpindi
Nissan,1990,Petrol,Manual,1300cc,"148,000 km",590000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-lahore-5244292,Nissan Sunny 1990 for sale in Lahore
Nissan,1988,Petrol,Manual,1300cc,"250,000 km",385000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-karachi-4184973,Nissan Sunny 1988 for sale in Karachi
Nissan,1987,CNG,Manual,1600cc,"88,000 km",270000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-mardan-5244032,Nissan Sunny 1987 for sale in Mardan
Nissan,2017,Hybrid,Automatic,1200cc,"32,000 km",2790000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5244220,Nissan Note 2017 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"25,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-rawalpindi-4269850,Nissan Dayz 2017 for sale in Rawalpindi
Nissan,1984,Petrol,Manual,1500cc,"200,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1984-for-sale-in-rawalpindi-5244089,Nissan Sunny 1984 for sale in Rawalpindi
Nissan,1998,Petrol,Automatic,1500cc,"190,000 km",650000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-wah-cantt-5244075,Nissan Sunny 1998 for sale in Wah cantt
Nissan,2018,Petrol,Automatic,1200cc,"28,000 km",3050000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5143339,Nissan Note 2018 for sale in Lahore
Nissan,2018,Petrol,Automatic,660cc,"10,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-islamabad-5243955,Nissan Dayz Highway Star 2018 for sale in Islamabad
Nissan,2013,Petrol,Automatic,660cc,"86,455 km",1250000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-mardan-5243953,Nissan Moco 2013 for sale in Mardan
Nissan,2007,Petrol,Automatic,2400cc,"185,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-caravan-2007-for-sale-in-gujrat-5243795,Nissan Caravan 2007 for sale in Gujrat
Nissan,1987,Petrol,Manual,1000cc,"100,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-peshawar-5243760,Nissan Sunny 1987 for sale in Peshawar
Nissan,1998,CNG,Manual,1600cc,"200,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-karachi-5243707,Nissan Sunny 1998 for sale in Karachi
Nissan,2010,Petrol,Automatic,660cc,"100,900 km",875000,https://www.pakwheels.com/used-cars/nissan-clipper-2010-for-sale-in-karachi-5243502,Nissan Clipper 2010 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"55,000 km",1700000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-faisalabad-2000638,Nissan Dayz 2015 for sale in Faisalabad
Nissan,2018,Petrol,Automatic,660cc,"29,520 km",2150000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-sialkot-5243059,Nissan Dayz Highway Star 2018 for sale in Sialkot
Nissan,1984,Petrol,Manual,1600cc,"185,000 km",300000,https://www.pakwheels.com/used-cars/nissan-sunny-1984-for-sale-in-karachi-5242763,Nissan Sunny 1984 for sale in Karachi
Nissan,2014,Petrol,Automatic,660cc,"186,000 km",1275000,https://www.pakwheels.com/used-cars/nissan-clipper-2014-for-sale-in-gujranwala-5173111,Nissan Clipper 2014 for sale in Gujranwala
Nissan,1988,Petrol,Manual,1500cc,"87,000 km",520000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-karachi-5242514,Nissan Sunny 1988 for sale in Karachi
Nissan,1998,Petrol,Automatic,1000cc,"45,000 km",665000,https://www.pakwheels.com/used-cars/nissan-march-1998-for-sale-in-lahore-5242152,Nissan March 1998 for sale in Lahore
Nissan,1987,Petrol,Automatic,1300cc,"96,500 km",425000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-islamabad-5242586,Nissan Sunny 1987 for sale in Islamabad
Nissan,2013,Petrol,Automatic,660cc,"43,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-karachi-5242426,Nissan Dayz 2013 for sale in Karachi
Nissan,1997,CNG,Manual,1600cc,"187,000 km",575000,https://www.pakwheels.com/used-cars/nissan-sunny-1997-for-sale-in-abottabad-4454057,Nissan Sunny 1997 for sale in Abottabad
Nissan,2012,Petrol,Automatic,660cc,"108,000 km",950000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-gujranwala-5242091,Nissan Clipper 2012 for sale in Gujranwala
Nissan,2014,Petrol,Automatic,660cc,"66,123 km",1585000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-karachi-5242016,Nissan Dayz Highway Star 2014 for sale in Karachi
Nissan,2005,Petrol,Manual,1300cc,"15,300 km",1100000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-sheikhupura-5241823,Nissan Sunny 2005 for sale in Sheikhupura
Nissan,2003,Petrol,Automatic,3500cc,"41,000 km",7500000,https://www.pakwheels.com/used-cars/nissan-350z-2003-for-sale-in-peshawar-5241658,Nissan 350Z 2003 for sale in Peshawar
Nissan,2013,Petrol,Automatic,660cc,"180,000 km",900000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-gujranwala-5241342,Nissan Clipper 2013 for sale in Gujranwala
Nissan,2011,Petrol,Manual,1600cc,"157,000 km",1630000,https://www.pakwheels.com/used-cars/nissan-sunny-2011-for-sale-in-rawalpindi-5241090,Nissan Sunny 2011 for sale in Rawalpindi
Nissan,2018,Hybrid,Automatic,1200cc,"38,000 km",3050000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-sialkot-5238595,Nissan Note 2018 for sale in Sialkot
Nissan,2013,Petrol,Automatic,660cc,"66,379 km",1290000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-haroonabad-5240973,Nissan Moco 2013 for sale in Haroonabad
Nissan,2016,Petrol,Automatic,1500cc,"50,000 km",3850000,https://www.pakwheels.com/used-cars/nissan-juke-2016-for-sale-in-lahore-5104143,Nissan Juke 2016 for sale in Lahore
Nissan,2012,Petrol,Automatic,1500cc,"92,000 km",2235000,https://www.pakwheels.com/used-cars/nissan-juke-2012-for-sale-in-karachi-5240889,Nissan Juke 2012 for sale in Karachi
Nissan,2017,Hybrid,Automatic,660cc,"17,000 km",2200000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-lahore-5240871,Nissan Dayz Highway Star 2017 for sale in Lahore
Nissan,2012,Petrol,Automatic,660cc,"840,000 km",1050000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-sukkur-5240861,Nissan Clipper 2012 for sale in Sukkur
Nissan,2016,Petrol,Automatic,5600cc,"34,000 km",37500000,https://www.pakwheels.com/used-cars/nissan-patrol-2016-for-sale-in-karachi-5240829,Nissan Patrol 2016 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"120,000 km",1580000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-karachi-5240825,Nissan Dayz 2015 for sale in Karachi
Nissan,2006,Petrol,Automatic,1300cc,"100,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-lahore-5240605,Nissan AD Van 2006 for sale in Lahore
Nissan,2012,Petrol,Automatic,1500cc,"290,000 km",2050000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2012-for-sale-in-islamabad-5240492,Nissan Bluebird Sylphy 2012 for sale in Islamabad
Nissan,2007,Petrol,Automatic,660cc,"216,000 km",1070000,https://www.pakwheels.com/used-cars/nissan-pino-2007-for-sale-in-rawalpindi-5240284,Nissan Pino 2007 for sale in Rawalpindi
Nissan,2014,Petrol,Automatic,660cc,"81,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-roox-2014-for-sale-in-karachi-5185320,Nissan Roox 2014 for sale in Karachi
Nissan,2018,Hybrid,Automatic,1200cc,"33,000 km",3425000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-okara-5130379,Nissan Note 2018 for sale in Okara
Nissan,2012,Petrol,Manual,660cc,"141,577 km",925000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-lahore-5212568,Nissan Clipper 2012 for sale in Lahore
Nissan,2006,Petrol,Manual,1300cc,"275,000 km",1020000,https://www.pakwheels.com/used-cars/nissan-sunny-2006-for-sale-in-pir-mahal-3606113,Nissan Sunny 2006 for sale in Pir mahal
Nissan,2020,Petrol,Automatic,660cc,"12,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2020-for-sale-in-rawalpindi-5239849,Nissan Dayz Highway Star 2020 for sale in Rawalpindi
Nissan,2018,Hybrid,Automatic,1200cc,"48,000 km",3050000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-faisalabad-5239825,Nissan Note 2018 for sale in Faisalabad
Nissan,2002,Petrol,Manual,1500cc,"65,000 km",815000,https://www.pakwheels.com/used-cars/nissan-sunny-2002-for-sale-in-islamabad-5239340,Nissan Sunny 2002 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1200cc,"60,000 km",2400000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-lahore-5239262,Nissan Note 2017 for sale in Lahore
Nissan,1995,Petrol,Automatic,1300cc,"106,000 km",380000,https://www.pakwheels.com/used-cars/nissan-sunny-1995-for-sale-in-jhang-5239183,Nissan Sunny 1995 for sale in Jhang
Nissan,1995,Petrol,Automatic,1300cc,"106,000 km",380000,https://www.pakwheels.com/used-cars/nissan-sunny-1995-for-sale-in-jhang-5239157,Nissan Sunny 1995 for sale in Jhang
Nissan,1990,Petrol,Manual,1300cc,"20,000 km",430000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-gujrat-4718603,Nissan Sunny 1990 for sale in Gujrat
Nissan,2010,Petrol,Automatic,1500cc,"98,000 km",2150000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-hyderabad-5238602,Nissan Juke 2010 for sale in Hyderabad
Nissan,2019,Petrol,Automatic,660cc,"30,000 km",2400000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-vehari-5238465,Nissan Dayz 2019 for sale in Vehari
Nissan,1986,CNG,Manual,1300cc,"75,000 km",480000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-lahore-5238335,Nissan Sunny 1986 for sale in Lahore
Nissan,1991,Diesel,Manual,4200cc,"10,000 km",950000,https://www.pakwheels.com/used-cars/nissan-safari-1991-for-sale-in-chiniot-5238293,Nissan Safari 1991 for sale in Chiniot
Nissan,2007,Petrol,Automatic,1500cc,"150,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-ad-van-2007-for-sale-in-faisalabad-5238131,Nissan AD Van 2007 for sale in Faisalabad
Nissan,2015,Petrol,Automatic,660cc,"120,000 km",1700000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2015-for-sale-in-peshawar-5238084,Nissan Dayz Highway Star 2015 for sale in Peshawar
Nissan,1997,Petrol,Manual,1000cc,"149,000 km",680000,https://www.pakwheels.com/used-cars/nissan-march-1997-for-sale-in-karachi-5237568,Nissan March 1997 for sale in Karachi
Nissan,1988,Petrol,Manual,1000cc,"1,500 km",225000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-islamabad-5237329,Nissan Sunny 1988 for sale in Islamabad
Nissan,2010,Petrol,Automatic,660cc,"100,000 km",1125000,https://www.pakwheels.com/used-cars/nissan-moco-2010-for-sale-in-lahore-5237283,Nissan Moco 2010 for sale in Lahore
Nissan,2018,Petrol,Automatic,1200cc,"110,000 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-gujranwala-5023604,Nissan Note 2018 for sale in Gujranwala
Nissan,2013,Petrol,Automatic,5600cc,"45,000 km",28500000,https://www.pakwheels.com/used-cars/nissan-patrol-2013-for-sale-in-karachi-5237004,Nissan Patrol 2013 for sale in Karachi
